travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
cycle,HBO,full,6,12.969065552729312,23,1,1,5462.0,1.3412761494345486,0.36838683454167115,0.34814213075106537,0.24160636075126773,0,<5k,2,0.641003337640015,East London
pt,HBO,dis,7,20.08780908249853,11,0,1,15160.0,3.450512051235818,0.9880422962504466,0.8822544083788094,0.6775654276255922,0,10-15k,3,0.6609386614575485,Central London
walk,HBO,free,2,15.367956080621347,77,1,0,1007.0,0.2709147528313297,0.23977727172281746,0.22103505545727448,0.45517095071442926,0,25-35k,2,0.3994697161014927,North London
pt,B,full,5,13.495003808385867,34,0,1,11287.0,2.281876294953233,0.8785861859762385,0.6310828370001599,0.44348226635869337,2,35-50k,3,0.8282636383963468,East London
pt,HBO,16+,5,7.088840390958513,6,1,0,7082.0,1.0336016702306958,0.6547668734359234,0.37721994204209147,0.7494621207655006,0,25-35k,3,0.38376663835486874,Central London
walk,NHBO,full,6,10.923525105157587,45,0,0,814.0,0.172683061568488,0.06487547710201434,0.09040518161120034,0.23513879865035622,1,10-15k,4,0.1319446349337578,West London
pt,HBW,full,4,10.232590795716545,28,0,1,8697.0,2.271599592473089,0.9633604390848648,0.8076779295956547,0.734037986916593,0,50-75k,3,0.4119491014157728,North London
pt,HBW,full,5,18.304322098549218,38,0,1,10166.0,1.608207351101862,0.5732711154015702,0.6013374906394685,0.7935663369308963,2,50-75k,3,0.5228670938941691,East London
pt,HBO,free,7,14.178442796904156,75,1,0,659.0,0.17284371341560714,0.1584386941172202,0.08288503814497866,0.39052094098263085,0,5-10k,1,0.1599817933586965,East London
pt,NHBO,full,4,10.851464664854364,43,1,0,2613.0,0.4748062569844702,0.25724617318578713,0.15669720216762364,0.7345700813389389,1,>100k,3,0.3850158768758943,East London
pt,HBW,free,5,6.0493002146580555,70,0,1,5636.0,0.796673053822142,0.3334359316025913,0.2736286633301536,0.13723541011332993,0,15-20k,2,0.3539504090919134,Central London
pt,HBO,full,5,12.560822988041686,31,1,0,849.0,0.3696719474896113,0.10978167610024918,0.12291982121077213,0.23319561386969534,1,<5k,4,0.14318452259443468,West London
pt,B,full,4,11.485372473663736,35,1,0,3854.0,0.49410441835350716,0.33181833608314737,0.18216706107167024,0.7045249668480913,0,35-50k,2,0.256453055152034,Central London
pt,HBO,free,5,12.143204605810764,54,1,1,3413.0,0.8286318848030262,0.20041442827164901,0.15859465204323642,0.1759552434813122,1,<5k,4,0.3680954684827089,West London
pt,HBO,free,6,11.982306297162822,62,1,0,930.0,0.17500282379465337,0.07803338189707668,0.06528699199541863,0.3167821432227628,0,75-100k,5,0.18652592307682184,West London
drive,HBO,full,1,16.292412014333024,54,1,1,3733.0,0.510173979277677,0.16068417077038036,0.07591479251921632,0.2004714078477235,1,15-20k,1,0.6298954534175012,East London
walk,NHBO,full,2,16.0386412506569,28,0,1,567.0,0.15694336326744804,0.08129880534845797,0.10495546410701138,0.13999506422079,0,35-50k,1,0.18084647425624142,South London
pt,HBW,full,1,14.553019545577198,47,0,1,1753.0,0.5776584768541372,0.1450204647103112,0.20908640794147465,0.4708366372236599,1,35-50k,3,0.4063827565288332,West London
walk,HBE,full,3,6.011916031258139,33,1,0,862.0,0.20472330743499179,0.07496525685027997,0.04844956893810443,0.15326417389205998,1,5-10k,3,0.17037834461232504,North London
drive,HBO,free,7,10.931517417063187,68,0,1,2922.0,0.465512928909515,0.23817946248749947,0.1694386678349546,0.1201790517610703,2,35-50k,2,0.32953037028377213,West London
walk,HBO,free,4,9.94925852876986,75,1,0,720.0,0.1854047998077158,0.06106459670580186,0.06120553341808854,0.28672719646830264,0,50-75k,3,0.13111776856083313,East London
walk,HBO,full,7,15.312346224687344,57,0,1,1024.0,0.2847066336015612,0.13201328366749046,0.09233671499710625,0.18096281742574785,1,15-20k,1,0.2593708380819034,East London
drive,HBO,free,4,12.712007752624384,66,0,0,795.0,0.25845015315643644,0.08296978912510884,0.03871682617665551,0.024423900905352416,2,50-75k,2,0.2230286097571396,East London
cycle,HBW,full,3,10.890897143790472,50,0,1,5819.0,1.4805468765690253,0.44317088395112647,0.382015140197465,0.45978004675210893,1,5-10k,2,0.3280194535807982,Central London
drive,HBO,free,5,17.971599713573845,59,0,1,765.0,0.1724132822950387,0.07364329156001485,0.053520143664316185,0.24169333899069456,2,15-20k,4,0.17001322158921367,South London
pt,HBW,full,1,16.358809073992788,49,0,1,14578.0,3.6395137929540935,0.9950799197718634,0.5444967137913079,0.2900144622766623,1,35-50k,5,1.3062461694258571,East London
pt,HBO,dis,3,14.167040469463466,18,1,0,13700.0,3.6379084297792903,1.0912916836131368,0.7140596286335062,0.4485473855009968,0,25-35k,2,1.1939549752982184,East London
drive,HBO,free,6,13.29026775954077,80,0,1,2209.0,0.4048539735411188,0.15464176869740823,0.13278602606655218,0.2284007391524534,1,25-35k,2,0.24130569965393797,East London
pt,NHBO,free,5,14.418634478569043,77,1,0,3487.0,0.7376881348507073,0.28792074110153437,0.1984196779464846,0.3119759933278108,0,5-10k,2,0.41875993480762413,Central London
pt,HBW,free,1,13.374306029417681,64,1,1,2118.0,0.41541221013574986,0.22746144518210523,0.19022757166954027,0.0259361074264903,1,20-25k,1,0.39204834449268444,South London
drive,HBO,full,7,13.78244746194275,34,1,1,5258.0,1.1365858876475043,0.4325150209944124,0.31155399450064813,0.21427342464650553,1,35-50k,3,0.7829401571602674,West London
walk,HBO,child,7,12.616664520418432,17,1,0,802.0,0.20498550252694703,0.0672306954573888,0.05792103795260074,0.1774787663595766,0,20-25k,7,0.2025793655267204,West London
cycle,NHBO,full,2,9.145178533049423,38,0,1,3325.0,0.647643293430053,0.2665414666850879,0.22338745763961743,0.6741318911722934,1,20-25k,2,0.6192293463216717,South London
drive,HBE,dis,4,8.091087264648387,25,1,0,1467.0,0.4141803728770817,0.14872657408056478,0.13467162182506362,0.07798705671270205,0,5-10k,1,0.14651955438170278,South London
drive,B,full,3,13.174138304875537,22,0,1,4986.0,0.7776708399740334,0.2703490660166768,0.16911167738846955,0.08126031954238752,0,<5k,2,0.36661194073424974,West London
pt,B,full,3,5.919313933787955,29,0,1,7576.0,1.3882156896486508,0.5479742940309512,0.2851101744515186,0.24837726051852757,3,20-25k,5,0.42570821683804294,North London
walk,HBW,full,5,5.907611178621334,43,0,1,1938.0,0.873087132755088,0.3204290817895743,0.2731081941556521,0.33486003983987733,1,10-15k,2,0.38206137217723646,West London
pt,HBO,full,6,21.688687831277598,45,0,1,8434.0,2.082124273877526,0.840368155915916,0.48168456617212074,0.22574455821457073,2,>100k,4,0.9033971549649394,East London
pt,HBO,full,7,11.874308265834031,55,1,1,4384.0,0.8074551599338372,0.2582875917838345,0.20912277482547062,0.37285551909344267,0,75-100k,2,0.2964983732345839,North London
drive,HBO,free,7,13.14339253166774,73,1,1,1953.0,1.2980711619066303,0.312446758425188,0.13360653499693428,0.10920729888118053,1,25-35k,2,0.5082756531942171,North London
pt,HBO,free,3,12.536025779973714,69,1,0,2282.0,0.49103990497311456,0.19743982179587663,0.15138079041904345,0.5251664225506665,0,35-50k,2,0.3277368999269132,Central London
pt,HBO,full,5,13.280952420377872,57,1,0,3607.0,0.6500807754772553,0.1141469332218328,0.19338723407114036,0.272745765280365,1,>100k,2,0.3268580654560375,West London
drive,HBE,full,3,12.961407076266728,25,1,1,3892.0,1.3586528716144137,0.19390221011498396,0.14191720227399543,0.4779234476080967,1,25-35k,4,0.7393145328773293,East London
pt,B,full,4,12.930810120492234,35,1,1,17837.0,4.3207209497988535,1.0432606302762752,0.8622720315146405,0.4437047899600145,1,35-50k,4,0.9847089291459845,West London
drive,HBW,full,1,19.803902507175152,32,0,1,1368.0,0.5610570553749368,0.19667998721627414,0.23242932579867076,0.5360986481322416,3,25-35k,4,0.2614407928819529,West London
drive,HBW,full,4,15.26991645942094,47,1,1,6630.0,1.6554572287156455,0.699235927101219,0.6184566604566273,0.7893079110276473,1,15-20k,4,0.4709391749973273,North London
cycle,HBO,child,5,20.917230749693033,10,1,1,18295.0,4.365407943864301,1.1072959431883067,0.8644568426113963,0.5816695475630431,2,75-100k,3,1.0292118228595228,West London
pt,HBO,free,7,10.328771715994232,52,0,1,6508.0,0.908473989714992,0.29426000689055287,0.35485302399743274,0.6498236005649103,1,25-35k,4,0.6391664906640412,West London
walk,NHBO,full,2,20.248829993855974,42,1,1,636.0,0.19822905151984344,0.07848436527385427,0.06455211548924454,0.15846706546028427,1,25-35k,5,0.16764162227778293,East London
walk,HBO,full,7,15.287433059813686,37,0,1,755.0,0.13668329872745955,0.05779909505174345,0.04773500116190755,0.6092635526316814,3,25-35k,4,0.14385284253386918,South London
pt,HBO,full,1,6.1257018368880445,35,1,0,972.0,0.37232983579275486,0.10083161586041132,0.0832609476434675,0.10243940697876502,0,10-15k,3,0.24028978016475516,East London
drive,HBO,child,1,15.894624513897966,19,1,0,9341.0,2.8176307523531476,0.5794742237927716,0.49654605132400875,0.3580845809109184,2,75-100k,2,0.5851756615430086,South London
drive,HBO,full,7,13.159116241071533,33,0,1,3753.0,0.7386085151695759,0.20016376638904199,0.15567680048281135,0.5847538928644103,3,75-100k,2,0.4336208345025237,South London
drive,HBO,free,7,12.306822723234406,60,1,0,485.0,0.21368743853565744,0.16756540135009088,0.05711822057605337,0.2870659075550186,0,35-50k,1,0.13355252092735545,North London
pt,HBO,dis,5,13.820671621621061,24,0,0,1297.0,0.3792237421392905,0.10008813280031233,0.15947297638958832,0.22076957429516073,0,35-50k,1,0.2086247767453147,East London
walk,HBO,free,7,11.26307997906054,73,0,1,565.0,0.23127950723178098,0.055635057352669555,0.09690861824756776,0.296857388177255,0,>100k,2,0.08942807031770643,North London
pt,HBO,free,3,8.030792599874111,7,1,1,8742.0,2.010700298454297,0.636646476873761,0.38953095661001097,0.22813451503731677,1,35-50k,1,0.6869129608346023,South London
pt,B,full,6,16.075243621653737,55,1,1,5072.0,0.7557175206911756,0.266318431454563,0.24356297392914936,0.4728871254624861,0,5-10k,1,0.33994277118740607,Central London
pt,B,full,7,11.405013572881064,32,1,1,4304.0,1.3488915078091788,0.21210759193824666,0.2691208071018957,0.20058770376412605,0,25-35k,1,0.24265334664348787,West London
walk,NHBO,free,4,13.70843153410072,80,1,0,744.0,0.14120523068647528,0.10005322954364264,0.08205690539173623,0.020284274369333374,1,50-75k,2,0.14204200007643006,West London
walk,NHBO,full,5,16.195340211916264,34,0,0,624.0,0.15065112167695116,0.12611852262035841,0.06772954633351659,0.4220163201876497,1,5-10k,4,0.11913023746369898,Central London
pt,HBW,full,1,7.8643838206679675,34,1,1,15930.0,4.1162413268024505,1.2380430697152804,0.9443538945151269,0.42827567901983066,1,20-25k,4,1.1468441950820294,West London
pt,HBW,full,1,7.1343390288219375,23,0,1,7644.0,2.465996730195004,0.8111574443175927,0.34605278474294593,0.5264893962710497,1,20-25k,2,0.763559321991715,West London
pt,HBW,full,5,19.74327324702457,33,1,1,3476.0,1.0128176156153001,0.2958708022334968,0.40702976450531225,0.598823665801054,0,5-10k,1,0.4222521941513009,Central London
pt,HBO,full,2,6.113761217115533,31,1,0,9850.0,3.1524166667320115,0.92635759747952,0.5011137764253577,0.2778243983549012,0,50-75k,3,0.7325482332064569,West London
walk,NHBO,full,6,6.840724218015346,29,1,1,757.0,0.20892500583724785,0.07138217812998046,0.07160202428423716,0.42492417627173906,1,35-50k,2,0.09516662223295022,West London
pt,HBO,free,3,13.915896250912434,75,1,1,4578.0,1.3551192681267326,0.4253353143361943,0.36479232203294654,0.4509738187841401,0,<5k,1,0.7419207072697943,East London
pt,HBO,dis,5,19.26653915169513,31,0,1,916.0,0.2354336650225581,0.09339537074863413,0.03813224224409145,0.4289877456585542,1,35-50k,2,0.2261112300927401,West London
pt,HBW,free,4,10.367257781193155,60,0,0,12152.0,2.988307757678484,0.843178116649004,0.8387346055613596,0.48569344023845207,1,<5k,1,1.160458259339191,West London
pt,HBW,full,4,16.64065346738495,24,0,1,17694.0,4.104939385947292,1.1788726407681926,0.9311696885652665,0.602570544472634,0,5-10k,1,1.2035177431635715,South London
walk,HBE,child,1,16.88910907970878,5,0,1,720.0,0.17539379870951338,0.07716443098147814,0.08685259963086979,0.23442917195505097,1,<5k,4,0.08851662725832245,South London
pt,HBW,full,2,18.748110333362124,30,1,1,8671.0,1.9370587906820784,0.6094547854906726,0.6314694217767638,0.6418535671058527,1,50-75k,4,0.4629142682559737,West London
pt,NHBO,full,7,12.421575339794966,28,1,0,3242.0,1.3197912528278115,0.1665801554381656,0.1566173264076759,0.18214983662323653,0,5-10k,1,0.3398420544786593,West London
walk,HBE,full,5,12.062553132851027,45,0,1,4928.0,0.7428753843877882,0.2027717639536062,0.36544695591448273,0.27985141700862026,0,50-75k,4,0.2753668483860507,East London
drive,HBO,full,7,16.3771762120166,42,0,1,780.0,0.25620903123982625,0.060841683860622484,0.06649990199834502,0.15508742067599685,2,>100k,4,0.1482807252211759,South London
pt,NHBO,free,3,6.970667236878076,70,1,0,918.0,0.2005438027291043,0.07137379654694864,0.05387027827350762,0.10665301788161066,0,25-35k,2,0.1299638427045989,South London
pt,HBO,full,2,8.98021155609695,39,0,1,13812.0,3.2779358051381435,1.2163800450996196,0.5370211985302226,0.2661446480140135,1,20-25k,6,1.252567006262904,North London
drive,NHBO,full,7,6.444811575401463,51,1,1,5616.0,1.2399348451353607,0.54413275165671,0.17083141657406506,0.012939645614703107,2,50-75k,2,0.6094111383594962,North London
walk,HBO,full,1,13.313418597594714,54,1,1,955.0,0.3168558084444458,0.16341954768923533,0.17889535191320413,0.2350986221005837,1,50-75k,2,0.293415375294658,East London
pt,NHBO,free,4,15.592937683299075,69,1,1,2898.0,0.5186852367700183,0.2720432297627486,0.15773229763245677,0.25773321788821857,1,50-75k,1,0.38782078227213457,East London
walk,HBO,full,6,10.278755658854006,47,0,0,586.0,0.20498136524280205,0.04909799963848662,0.06666396019983024,0.17151795502226413,0,35-50k,2,0.1935493178133423,Central London
walk,HBO,full,5,17.316321470512,37,0,1,738.0,0.22931065276771082,0.0630016580518085,0.08478781259522383,0.5392051224210757,1,35-50k,1,0.10741093225691803,Central London
pt,HBW,dis,4,17.059827293957753,24,0,1,11931.0,2.3980294413405905,0.6681425367504746,0.8002447200253133,0.7419024873009926,0,5-10k,2,0.5377597837892897,East London
pt,HBO,free,1,12.009216566727869,63,1,1,725.0,0.28410951940900453,0.05607426040091705,0.08605953440127422,0.2423553818739265,1,20-25k,1,0.12349941488425252,West London
pt,HBO,full,4,16.71910539122608,42,0,1,9482.0,1.8204933566478179,0.38551787565163126,0.5668648813332816,0.7796157740234364,1,10-15k,3,0.7700287861470686,Central London
pt,HBO,free,7,9.15261837536268,82,1,1,1988.0,0.7056864717041265,0.15072781600147772,0.08409130253947686,0.465064665689652,0,25-35k,1,0.24283177261588082,East London
pt,HBW,full,4,15.760049556143437,10,1,1,2261.0,0.49307680376408125,0.12191088851332876,0.1448975471905718,0.6914050560525579,1,25-35k,5,0.39771500555788847,East London
drive,HBO,child,6,13.664631136577766,9,0,1,3788.0,0.9232084210166999,0.2299721730633625,0.24388863299917699,0.18479632476353003,2,25-35k,4,0.5448860089604479,South London
pt,HBO,free,1,13.73539902634797,77,1,0,4224.0,1.3149285708022853,0.1726603640712738,0.15626884148820025,0.18800327633151626,0,50-75k,2,0.6338000172361116,West London
drive,B,dis,2,8.70406200366031,49,0,1,13811.0,3.318815608878003,0.7932234491422697,0.6444731285722055,0.3933588228201105,0,<5k,1,1.2159307552052245,Central London
pt,HBO,free,1,20.780867985097803,20,0,1,1555.0,0.4065380283836534,0.13146318038366672,0.2343793869200409,0.533366958253081,0,25-35k,1,0.2566325344718907,Central London
drive,HBO,dis,1,12.663129018900563,31,1,0,959.0,0.35701970875288674,0.06928702501302973,0.07815827234461495,0.20680610755974482,0,10-15k,1,0.14222573587636558,East London
drive,HBO,free,2,9.150441975366505,76,0,1,646.0,0.34880131530312924,0.10002245041521597,0.09157631458352349,0.016979941046356598,1,20-25k,3,0.19016814217031616,North London
pt,HBO,dis,4,12.484642129764259,22,1,0,11179.0,2.7193120596469185,0.9195738507295909,0.5860415687287629,0.6509867827977527,0,75-100k,1,0.8407966046321081,East London
pt,HBW,16+,2,16.034031457914075,16,0,0,5447.0,0.7382912486540429,0.24027778206122768,0.4087196112842448,0.7861192553170222,0,5-10k,3,0.5320801419574507,West London
drive,HBO,free,7,17.339302078022353,78,1,1,1983.0,0.5359994819016936,0.2052098468463068,0.1670219946457209,0.5594764952746706,1,25-35k,1,0.31578891921211255,West London
pt,HBW,full,5,17.435742401505024,39,1,1,16742.0,3.7142894837391163,1.054481983435028,0.9463346767581425,0.5306345567953327,1,20-25k,2,0.743920724250303,North London
pt,HBO,dis,2,16.58448561051175,34,0,0,776.0,0.2288124767646433,0.07377358537617876,0.03620316903224195,0.4860363455340286,0,35-50k,1,0.31954984972575434,Central London
pt,B,full,4,6.67066921624917,38,0,1,3818.0,0.568375480527536,0.18020617933559693,0.35038420325182373,0.3847014423245099,0,25-35k,1,0.5841750554823975,South London
pt,HBO,dis,2,17.792018612132942,19,0,1,8935.0,2.3249323915724927,0.9348197008386264,0.5649781743045502,0.6785413959428377,2,>100k,3,0.8037092945466988,East London
walk,HBO,free,2,11.117977998512552,57,0,1,706.0,0.1552221187992462,0.09235412744497412,0.09227706033923186,0.237369007874425,1,5-10k,2,0.13939466032245992,Central London
walk,HBW,full,1,17.047858695166052,50,0,1,742.0,0.17923404178502775,0.07042935446139499,0.03397124523287156,0.07939971424396407,2,50-75k,2,0.17568577672379784,South London
walk,HBO,full,5,10.34867957710977,23,1,0,2141.0,0.5390972626783981,0.13113085788836254,0.19993739274421174,0.1858396915182797,0,50-75k,1,0.2854660405508185,East London
walk,HBE,full,5,6.091953037930709,29,0,1,826.0,0.20848488437269988,0.08399516807899167,0.09375917533090913,0.11813692692154144,1,>100k,2,0.12458053769633926,South London
walk,HBO,dis,6,12.50615466992602,27,1,0,846.0,0.1462546488247112,0.0695747009360764,0.08279655693470125,0.24384993266249966,0,25-35k,2,0.1319106811126162,East London
drive,HBO,free,6,13.775531560437276,70,1,0,2343.0,0.45424412638317946,0.2169839115847014,0.14127367638721194,0.2922893121758606,1,35-50k,1,0.4308120571018887,North London
walk,HBO,full,6,12.628231259541334,52,1,1,1141.0,0.4012283780037552,0.15542436183938035,0.13700321054192321,0.38294474985769666,1,20-25k,2,0.35237529241054716,East London
drive,HBO,full,7,11.514192709677772,27,0,0,6235.0,1.4035623604359122,0.2893157921822572,0.3340359089444902,0.51121779948485,0,5-10k,2,0.9683716887790127,East London
walk,HBW,full,5,16.118607097598236,28,0,0,2011.0,0.42259857402921314,0.16587188689212523,0.19978365064571987,0.213084010290787,0,50-75k,3,0.3292284257020357,West London
pt,HBE,free,4,13.683779541268137,19,1,0,6286.0,1.278078479697136,0.30149835951136145,0.27334075177543715,0.5294192634056873,1,35-50k,4,0.9498999652763749,East London
drive,HBW,full,1,20.294708765417777,45,1,1,3573.0,0.610849931304294,0.1679141994583052,0.1950267725973349,0.32177973969035456,2,10-15k,4,0.5997914540620825,North London
walk,HBO,free,6,11.421230436194675,61,0,0,933.0,0.18210698017573781,0.05019504597160776,0.1003269102136886,0.42285962731454796,0,50-75k,2,0.20441497074517287,East London
drive,HBW,full,5,7.8684417979488455,50,1,1,6764.0,1.9453498720521822,0.6361343379538097,0.345129156604108,0.4599810680129291,0,20-25k,1,0.8854887088339767,West London
pt,HBW,full,4,6.915907930659781,22,1,0,17240.0,3.9003356844128754,1.4581707893228497,0.5612324336217743,0.27782479249755165,0,<5k,2,1.1055643690969128,Central London
pt,HBO,full,3,13.36170712471715,44,1,0,1553.0,0.36974392024570657,0.15216451318909507,0.13955790416625116,0.2810300473829617,1,50-75k,3,0.22086751643216232,East London
pt,HBO,full,1,19.127325519377617,36,0,1,8848.0,2.3834138149618753,0.7121118226701298,0.5519395011498588,0.563123457777439,0,5-10k,1,0.8735047395899393,Central London
pt,HBE,dis,5,6.420763096859756,25,1,0,2944.0,0.888674676347013,0.16841299066155438,0.1372780264914634,0.5805273573052486,0,50-75k,1,0.629725510077878,Central London
drive,HBE,full,5,10.725762545668102,31,1,0,1962.0,0.4570971280766368,0.12045213403774972,0.15830914106223892,0.1903754306661622,0,10-15k,5,0.2580505780528577,South London
pt,HBW,full,3,15.47948108458987,31,0,1,17221.0,3.421279804773469,1.049013598102515,1.0338034420919568,0.7269661258381009,0,25-35k,1,1.0427157264467626,North London
pt,HBW,free,3,12.843146869567427,65,1,0,10014.0,1.8579097842778478,0.603261074470436,0.48097939761155856,0.2796016577228794,2,10-15k,3,0.6172328775648847,South London
pt,HBW,full,5,6.724905709516216,20,1,0,7777.0,2.2775188769693147,0.8259463425977653,0.39308313540993073,0.5275950752446262,0,35-50k,1,1.1148070920379254,West London
pt,HBE,full,2,13.709867081647417,42,0,1,5064.0,1.2164906646602465,0.43376629358529534,0.5649038610758432,0.7546866407618221,1,25-35k,1,0.6928499417853913,Central London
pt,HBW,full,2,8.903149997167974,45,1,0,12695.0,3.0857522636013406,0.8803212224310184,1.0521156586248415,0.6749928911456613,1,75-100k,3,0.720383280079417,East London
drive,NHBO,full,6,22.487108200088166,39,0,1,1154.0,0.33595220415267424,0.17588945405637493,0.12806769395233242,0.3983890724482246,2,50-75k,4,0.32543041918453547,East London
pt,HBO,full,4,10.941017937324638,53,1,1,1012.0,0.3624946270852773,0.08031051308987566,0.07685832659888872,0.1947609950651758,1,5-10k,1,0.20923608735064225,West London
walk,NHBO,full,1,9.450383969402829,38,0,1,622.0,0.21094873734491862,0.06525485582561759,0.06441554377383214,0.08822520729571086,1,<5k,5,0.12658463308619625,West London
drive,HBW,full,7,6.069726455515603,46,0,1,16754.0,3.80206714407411,1.0439810695780496,0.7185536944729619,0.5090128708038094,1,20-25k,3,1.0393113512759067,South London
drive,HBO,full,2,6.2674214467815625,45,1,1,11262.0,1.9463206985068375,0.5293979608695284,0.5814790634401629,0.746049964435624,2,20-25k,2,0.8333198275037729,West London
walk,HBE,full,1,11.930447532333678,42,1,1,876.0,0.22233917231625458,0.05672565867549076,0.06862874925069484,0.3980149435239915,1,35-50k,4,0.0926997989078274,Central London
pt,HBO,full,1,13.75116383150328,36,1,1,18793.0,4.061880137201748,1.3636599395896236,0.660757667918855,0.412056254834275,2,>100k,2,1.0325396140143381,East London
pt,HBO,dis,1,6.003919286143303,25,1,0,2269.0,0.5278440275735615,0.19440208458878508,0.14206826868755493,0.10810595007281582,1,35-50k,4,0.42045214226595534,South London
pt,B,full,3,16.96055606510005,44,1,1,10803.0,1.6786920758996615,0.5672027468729448,0.5018465143504494,0.7683629786580237,1,5-10k,2,0.4250407155054276,West London
drive,NHBO,full,6,13.037120186668488,24,1,1,2681.0,1.0112772522561169,0.27757478744953484,0.2154112966570917,0.13558816841922194,1,35-50k,4,0.5806429310304918,North London
pt,HBE,full,4,10.399379439491693,17,1,0,1225.0,0.41195780527353776,0.16438172581232063,0.11867952029159975,0.236388748857404,0,10-15k,5,0.39918160895805554,South London
pt,NHBO,free,6,13.78355777730033,66,1,0,2114.0,0.36007599768025755,0.15487196931699576,0.13327257576559276,0.24610367707326417,0,5-10k,1,0.17505677928477728,South London
pt,NHBO,free,3,15.197303111414964,73,0,0,3711.0,0.9223016157731253,0.2564487727140047,0.14213774680093533,0.18684905374181618,1,5-10k,6,0.2757713836761155,East London
walk,HBO,full,7,8.185869239890957,34,1,1,983.0,0.3970819681011926,0.15814332806768747,0.0727684900241666,0.3233632487889197,0,50-75k,2,0.21666265775652174,Central London
pt,HBO,full,5,14.23640754075903,34,0,1,8305.0,2.1612338308183303,0.6334742908002409,0.5889579857809709,0.6928787111677198,0,5-10k,1,0.6472044239077142,North London
drive,HBO,free,3,12.747924365471885,74,0,1,842.0,0.32386710952817954,0.08265726143781195,0.04706980564168177,0.17959901276356652,2,75-100k,2,0.17636943364293473,Central London
drive,HBW,full,4,15.23461671577127,17,1,1,7307.0,0.5090568268127084,0.3776916802534698,0.4144817076680458,0.4682972048256798,1,20-25k,7,0.6706483751032924,East London
drive,HBO,full,5,19.696844041749948,32,1,1,1132.0,0.3028591117154246,0.10457109197431123,0.04931034997946558,0.18684422506294407,3,>100k,3,0.16475211077552873,East London
pt,HBW,full,6,10.166098160474832,40,1,0,16878.0,4.282158634820696,1.3184746711348714,0.9556778016815503,0.5347864641006356,0,20-25k,3,1.098876399381756,North London
pt,HBE,dis,2,12.956160633023053,22,0,0,7181.0,1.3388146120647786,0.39559277773174567,0.5509515119348453,0.7865456405208723,0,5-10k,1,0.4492495686834954,West London
walk,HBW,full,5,16.760260957959975,27,1,1,3349.0,0.6085523535564111,0.16758368138222687,0.23415046944254314,0.5751011890585098,0,<5k,2,0.3765579948495584,South London
pt,HBW,full,2,8.449012901755307,46,0,1,10965.0,2.329013850889884,0.8100208058418155,0.4575148429494453,0.7153623908332332,1,35-50k,2,0.8264564768757613,East London
pt,HBW,full,1,6.606953910158998,33,1,1,2253.0,0.8819334041332523,0.2698664788669643,0.2672056563135486,0.1366207016819237,0,10-15k,3,0.4023210032688021,East London
walk,HBO,free,3,10.88312212627399,76,1,1,743.0,0.16781548615126435,0.08530775006984195,0.08264796845189769,0.23152686989547158,1,35-50k,1,0.18361605315836926,East London
pt,NHBO,full,4,14.451564228657682,26,0,1,1978.0,0.6485925493307559,0.2885172883412616,0.22492372412195744,0.2063880325690316,0,50-75k,2,0.3708845942609452,South London
drive,HBO,free,3,14.071615532938381,57,0,0,1046.0,0.2452541560957541,0.0625512505732893,0.030565362670154344,0.009578429800291485,1,20-25k,5,0.2642112338216055,West London
drive,HBO,full,6,15.393987693503037,67,1,1,2889.0,0.6190943576270027,0.16779935299229815,0.17760437235722376,0.32618118332693546,1,15-20k,2,0.38154595968226007,North London
pt,HBO,free,7,14.192012388126406,74,1,0,502.0,0.1885866952131172,0.06049470477258985,0.08159581187457297,0.22131831561542695,1,5-10k,1,0.09773617043921198,South London
walk,HBO,free,3,12.7291693730522,66,0,1,935.0,0.20785375143412757,0.07935083615011504,0.05944635140333659,0.30405269105822846,0,50-75k,1,0.1692884751393149,Central London
walk,NHBO,full,3,6.019540692535741,36,0,1,4717.0,1.6059454830469226,0.37930451375313906,0.27264919230135254,0.7043906672632009,1,10-15k,1,0.6318767860157936,Central London
drive,HBO,free,2,16.459361084356473,63,0,1,2024.0,0.5933997417828966,0.12593100652748349,0.18496509368484976,0.2611093799324452,0,<5k,2,0.40462144734933575,West London
drive,HBO,free,7,15.703681930107336,69,0,0,521.0,0.2162905758388219,0.07779875473030998,0.056599115718957656,0.2682748662132457,2,<5k,3,0.12201196445235235,West London
walk,HBO,full,1,13.862517434024767,26,1,1,756.0,0.2971358438953065,0.11067097765010295,0.16174184729949065,0.17809050015083872,1,25-35k,6,0.21882361052035415,South London
cycle,HBW,full,4,16.116116445846725,42,0,1,9762.0,1.469823328208046,0.5556733326704735,0.823201080897356,0.8315872441591503,2,>100k,5,0.39546051453998804,East London
pt,HBO,full,5,16.453754268729885,41,1,0,3409.0,0.6009531409637495,0.14088753611532195,0.18930539888820816,0.4576987685791283,1,20-25k,1,0.39883160088063935,South London
pt,HBW,full,1,19.00521759636026,40,0,1,8057.0,2.4262940590317315,0.8247091753969806,0.48910656333026514,0.34486931967428225,2,>100k,2,0.5692580280207158,North London
pt,B,full,3,10.858261080351305,56,1,1,20363.0,4.222383447971297,1.3784863302125434,1.0737616547953572,0.5183450002662753,2,>100k,7,0.9677401448206047,West London
